283.3274230957031,224.6482391357422
216.44337463378906,221.61007690429688
411.1011047363281,169.98130798339844
318.08697509765625,101.61927032470703
220.5816650390625,341.91162109375
316.2095947265625,326.48260498046875
410.9798583984375,224.69664001464844
221.13296508789062,235.95550537109375
242.94308471679688,124.21485137939453
370.1112060546875,21.117712020874023
286.8123779296875,319.70361328125
413.1233215332031,315.3045654296875
413.1233215332031,315.3045654296875
413.1233215332031,315.3045654296875
13.94874382019043,323.7347412109375
183.97842407226562,298.34228515625
211.12435913085938,110.93167114257812
213.79605102539062,229.16668701171875
97.20228576660156,27.571401596069336
442.2888488769531,277.01568603515625
338.0722961425781,206.56907653808594
214.5834503173828,164.70843505859375
387.18121337890625,242.6714630126953
387.18121337890625,242.6714630126953
22.296844482421875,304.6242980957031
398.32720947265625,320.7867431640625
306.2769470214844,85.02383422851562
306.2769470214844,85.02383422851562
200.8918914794922,256.1255798339844
209.2865447998047,103.75798797607422
209.2865447998047,103.75798797607422
380.7940979003906,229.3072967529297
380.7940979003906,229.3072967529297
38.331119537353516,287.25762939453125
76.79790496826172,7.7527756690979
247.1368408203125,183.8333740234375
89.95174407958984,318.2060852050781
185.2329864501953,271.93670654296875
326.5845031738281,215.7670440673828
428.09722900390625,321.1075134277344
384.2717590332031,389.3481140136719
296.3089294433594,219.1053466796875
296.3089294433594,219.1053466796875
203.06182861328125,266.3179931640625
203.06182861328125,266.3179931640625
301.5103454589844,243.4512481689453
222.49069213867188,197.00071716308594
210.8878936767578,223.07313537597656
177.3990478515625,171.01988220214844
341.8647155761719,241.73362731933594
30.28768539428711,324.3891906738281
323.55230712890625,207.984130859375
216.44337463378906,221.61007690429688
411.1011047363281,169.98130798339844
220.5816650390625,341.91162109375
316.2095947265625,326.48260498046875
267.6681823730469,141.4495086669922
410.9800109863281,224.6965789794922
221.13296508789062,235.95550537109375
370.1112060546875,21.117712020874023
286.8123779296875,319.70361328125
413.1233215332031,315.3045654296875
413.1233215332031,315.3045654296875
413.1233215332031,315.3045654296875
13.94874382019043,323.7347412109375
278.82220458984375,218.6796112060547
183.97842407226562,298.34228515625
211.12435913085938,110.93167114257812
213.79605102539062,229.16668701171875
97.20228576660156,27.571401596069336
442.2888488769531,277.01568603515625
323.62396240234375,301.8404235839844
214.5834503173828,164.70843505859375
22.296844482421875,304.6242980957031
398.32720947265625,320.7867431640625
200.8918914794922,256.1255798339844
209.2865447998047,103.75798797607422
209.2865447998047,103.75798797607422
38.331119537353516,287.25762939453125
76.79790496826172,7.7527756690979
76.79790496826172,7.7527756690979
425.9364929199219,98.85282135009766
71.92491149902344,4.8994221687316895
108.27054595947266,318.4779968261719
340.1604919433594,235.95765686035156
64.51607513427734,268.8082275390625
312.17724609375,128.2818603515625
161.06008911132812,27.96505355834961
78.60995483398438,232.23292541503906
341.7707214355469,255.7113494873047
341.7707214355469,255.7113494873047
110.22073364257812,221.13270568847656
89.87015533447266,26.051223754882812
89.87015533447266,26.051223754882812
40.02317810058594,247.1488800048828
295.0651550292969,233.2589874267578
258.983154296875,288.89923095703125
257.9367370605469,253.19764709472656
145.8479461669922,252.6997528076172
8.517319679260254,95.5846939086914
323.4061279296875,158.5472869873047
226.3818359375,149.98153686523438
209.5047607421875,249.52664184570312
92.4614028930664,26.184247970581055
258.4712829589844,318.1822509765625
99.08364868164062,273.34686279296875
149.0873260498047,207.21823120117188
297.7887268066406,226.9280242919922
368.9753112792969,28.761764526367188
368.9753112792969,28.761764526367188
341.15618896484375,205.89991760253906
121.39555358886719,196.09947204589844
330.0589904785156,130.23069763183594
146.59580993652344,216.58094787597656
348.7415466308594,185.4517822265625
194.47052001953125,249.36813354492188
313.5649108886719,217.2676239013672
240.3851318359375,216.5649871826172
240.13253784179688,217.95018005371094
52.73806381225586,221.86436462402344
246.57452392578125,314.7852478027344
319.5228576660156,130.0946502685547
288.1748352050781,224.291259765625
135.5886688232422,127.9607925415039
294.0370178222656,7.681855201721191
89.29889678955078,185.03012084960938
222.0339813232422,26.85068702697754
288.93634033203125,218.03790283203125
78.89298248291016,180.26290893554688
158.62901306152344,219.69361877441406
5.419765472412109,243.6516571044922
185.30792236328125,148.22967529296875
96.85282135009766,93.87015533447266
137.05099487304688,218.35536193847656
131.31565856933594,77.36699676513672
64.51607513427734,268.8082275390625
305.0112609863281,165.14781188964844
196.52452087402344,143.02188110351562
161.06008911132812,27.96505355834961
188.622314453125,192.80877685546875
78.60995483398438,232.23292541503906
341.7707214355469,255.7113494873047
341.7707214355469,255.7113494873047
203.32339477539062,202.1061248779297
110.22073364257812,221.13270568847656
89.87015533447266,26.051223754882812
89.87015533447266,26.051223754882812
40.02317810058594,247.1488800048828
278.9133605957031,200.83372497558594
278.9133605957031,200.83372497558594
228.1206512451172,152.278564453125
228.1206512451172,152.278564453125
301.2325134277344,216.5303497314453
301.2325134277344,216.5303497314453
314.357666015625,224.7806396484375
294.8638916015625,152.74049377441406
297.6513977050781,215.12139892578125
258.983154296875,288.89923095703125
257.9367370605469,253.19764709472656
289.0377197265625,223.30320739746094
145.8479461669922,252.6997528076172
8.517319679260254,95.5846939086914
209.5047607421875,249.52664184570312
92.4614028930664,26.184247970581055
306.04144287109375,122.29478454589844
258.4712829589844,318.1822509765625
99.08364868164062,273.34686279296875
149.0873260498047,207.21823120117188
368.9753112792969,28.761764526367188
368.9753112792969,28.761764526367188
288.1647644042969,163.85316467285156
121.39555358886719,196.09947204589844
247.38177490234375,220.00379943847656
234.1358642578125,216.44387817382812
146.59580993652344,216.58094787597656
195.76332092285156,185.5082244873047
194.47052001953125,249.36813354492188
52.73806381225586,221.86436462402344
246.57452392578125,314.7852478027344
324.311767578125,156.5438690185547
273.9988708496094,189.66000366210938
316.4505310058594,130.4739990234375
135.5886688232422,127.9607925415039
234.36903381347656,220.5590362548828
228.03338623046875,221.47300720214844
353.1820373535156,95.69691467285156
299.8356628417969,358.5732116699219
127.95927429199219,290.96002197265625
225.3641815185547,209.77394104003906
227.41123962402344,215.8023681640625
105.8462905883789,122.25477600097656
19.127307891845703,206.00033569335938
417.9908142089844,181.4646759033203
6.589896202087402,391.69921875
198.25885009765625,212.42425537109375
351.7785339355469,304.7200012207031
417.2710876464844,110.79544830322266
290.7361755371094,267.8078308105469
277.46661376953125,370.4078674316406
198.88807678222656,230.7122802734375
464.51824951171875,106.58429718017578
424.03448486328125,95.6880111694336
173.08984375,7.806765079498291
279.49151611328125,193.83639526367188
465.0384521484375,106.70275115966797
465.0384521484375,106.70275115966797
84.51622772216797,288.3330993652344
84.51622772216797,288.3330993652344
219.30747985839844,129.300048828125
455.9508972167969,37.92564392089844
464.8537292480469,214.4307098388672
464.01983642578125,125.55744934082031
201.8433380126953,39.3591194152832
429.1064147949219,9.041143417358398
477.04632568359375,227.94735717773438
508.88128662109375,138.67088317871094
305.3307189941406,335.5945739746094
246.84527587890625,342.9866638183594
472.49261474609375,120.55474090576172
475.9765625,39.362918853759766
85.57954406738281,297.0507507324219
174.56243896484375,186.18873596191406
469.689453125,121.8189468383789
351.0689392089844,208.63772583007812
247.41188049316406,343.3963317871094
177.50439453125,133.29087829589844
443.35528564453125,10.54819393157959
298.56646728515625,192.30410766601562
93.20246124267578,320.0973205566406
342.0821838378906,179.20677185058594
185.62680053710938,218.6646728515625
112.41915893554688,121.47340393066406
30.55345344543457,278.7998046875
32.233604431152344,199.60862731933594
32.233604431152344,199.60862731933594
60.220272064208984,160.3085479736328
353.1820373535156,95.69691467285156
299.8356628417969,358.5732116699219
109.62667083740234,222.5524444580078
105.8462905883789,122.25477600097656
19.127307891845703,206.00033569335938
417.9908142089844,181.4646759033203
6.589896202087402,391.69921875
149.31129455566406,173.0595703125
351.7785339355469,304.7200012207031
417.2710876464844,110.79544830322266
290.7361755371094,267.8078308105469
277.46661376953125,370.4078674316406
464.51824951171875,106.58429718017578
424.03448486328125,95.6880111694336
77.0391845703125,238.76925659179688
77.0391845703125,238.76925659179688
173.08984375,7.806765079498291
279.49151611328125,193.83639526367188
465.0384521484375,106.70275115966797
465.0384521484375,106.70275115966797
84.51622772216797,288.3330993652344
84.51622772216797,288.3330993652344
219.30747985839844,129.300048828125
77.27887725830078,238.5785675048828
77.06796264648438,250.26458740234375
455.9508972167969,37.92564392089844
464.8537292480469,214.4307098388672
464.01983642578125,125.55744934082031
201.8433380126953,39.3591194152832
429.1064147949219,9.041143417358398
477.04632568359375,227.94735717773438
508.88128662109375,138.67088317871094
305.3307189941406,335.5945739746094
246.84527587890625,342.9866638183594
472.49261474609375,120.55474090576172
475.9765625,39.362918853759766
85.57954406738281,297.0507507324219
469.689453125,121.8189468383789
351.0689392089844,208.63772583007812
247.41188049316406,343.3963317871094
177.50439453125,133.29087829589844
443.35528564453125,10.54819393157959
298.56646728515625,192.30410766601562
93.20246124267578,320.0973205566406
342.0821838378906,179.20677185058594
112.41915893554688,121.47340393066406
30.55345344543457,278.7998046875
38.62708282470703,4.095864295959473
415.2229919433594,127.06631469726562
73.55599212646484,220.5994110107422
204.42633056640625,215.86109924316406
327.1083679199219,66.75476837158203
100.13117218017578,72.59369659423828
91.37165832519531,139.6601104736328
42.217803955078125,264.3698425292969
186.70648193359375,276.32763671875
62.93306350708008,308.0147399902344
134.16099548339844,237.98446655273438
112.09918212890625,198.6583709716797
209.8897247314453,286.49310302734375
241.3177490234375,97.8868637084961
241.3177490234375,97.8868637084961
272.6954650878906,227.5526123046875
280.6102294921875,155.56982421875
241.57374572753906,136.6478729248047
285.85565185546875,158.7321319580078
107.1966323852539,205.743408203125
124.62291717529297,91.35030364990234
221.41136169433594,123.21206665039062
262.0845642089844,184.09298706054688
110.29764556884766,146.9678192138672
209.3469696044922,282.97210693359375
260.1017150878906,92.40048217773438
220.43707275390625,156.4478759765625
183.649169921875,232.72518920898438
183.649169921875,232.72518920898438
105.03742980957031,135.4234619140625
251.2252655029297,237.1124267578125
226.62258911132812,239.36880493164062
238.74172973632812,183.77854919433594
143.8037109375,216.7177276611328
114.2978515625,124.03389739990234
251.43292236328125,191.37887573242188
286.6226501464844,74.83904266357422
93.4219970703125,217.98358154296875
251.6710662841797,192.61473083496094
251.6710662841797,192.61473083496094
321.1152648925781,226.54725646972656
111.21947479248047,157.42626953125
108.49917602539062,136.573486328125
108.49917602539062,136.573486328125
89.06066131591797,310.275634765625
103.6849136352539,206.0602569580078
159.49563598632812,235.44454956054688
273.9385681152344,88.5053482055664
291.1917419433594,237.08584594726562
123.78643798828125,88.15216064453125
3.022841691970825,201.36541748046875
277.34796142578125,120.53228759765625
273.6540222167969,180.78897094726562
73.55599212646484,220.5994110107422
327.1083679199219,66.75476837158203
100.13117218017578,72.59369659423828
257.1174621582031,180.4141082763672
91.37165832519531,139.6601104736328
42.217803955078125,264.3698425292969
186.70648193359375,276.32763671875
62.93306350708008,308.0147399902344
134.16099548339844,237.98446655273438
112.09918212890625,198.6583709716797
209.8897247314453,286.49310302734375
231.37362670898438,199.8447723388672
231.37362670898438,199.8447723388672
260.8952331542969,165.0005645751953
260.8952331542969,165.0005645751953
242.29605102539062,247.4737091064453
107.1966323852539,205.743408203125
124.62291717529297,91.35030364990234
110.29764556884766,146.9678192138672
242.0937957763672,180.30245971679688
234.50376892089844,208.7434539794922
209.3469696044922,282.97210693359375
238.57281494140625,199.98606872558594
238.57281494140625,199.98606872558594
242.5378875732422,243.63381958007812
282.7925109863281,161.06761169433594
268.6974792480469,209.3070068359375
183.649169921875,232.72518920898438
183.649169921875,232.72518920898438
105.03742980957031,135.4234619140625
280.7492980957031,99.85813903808594
143.8037109375,216.7177276611328
267.4337463378906,71.91731262207031
114.2978515625,124.03389739990234
93.4219970703125,217.98358154296875
222.08651733398438,212.131103515625
254.5791473388672,118.09578704833984
292.2387390136719,195.8039093017578
260.9904479980469,102.5450439453125
257.8599548339844,196.63015747070312
285.8265686035156,193.7698516845703
321.1152648925781,226.54725646972656
111.21947479248047,157.42626953125
283.2232971191406,194.63380432128906
108.49917602539062,136.573486328125
108.49917602539062,136.573486328125
89.06066131591797,310.275634765625
103.6849136352539,206.0602569580078
233.63705444335938,135.7533721923828
234.68714904785156,244.28982543945312
123.94365692138672,273.2710876464844
126.5383071899414,63.51728439331055
232.85385131835938,198.15989685058594
51.03261947631836,206.5696563720703
230.34271240234375,291.04803466796875
230.34271240234375,291.04803466796875
248.83749389648438,240.3184356689453
248.83749389648438,240.3184356689453
196.14524841308594,197.46783447265625
299.650390625,109.78887939453125
152.93310546875,65.69463348388672
219.3206024169922,28.337533950805664
337.2571716308594,124.05841064453125
120.98960876464844,345.61785888671875
357.2786865234375,98.92876434326172
261.0768737792969,235.21327209472656
100.49809265136719,253.5645294189453
57.41994094848633,192.1444854736328
130.3686065673828,345.6540832519531
263.6171875,228.8611602783203
255.64761352539062,197.52352905273438
216.3690185546875,333.1277160644531
215.85623168945312,27.222341537475586
42.51177978515625,300.3338623046875
2.989319324493408,319.31451416015625
30.28851318359375,299.9137878417969
111.6139907836914,240.17266845703125
251.44422912597656,280.3260498046875
243.0441131591797,352.2108459472656
272.89605712890625,8.676753997802734
354.415771484375,231.56349182128906
188.06182861328125,279.02777099609375
131.06939697265625,96.31930541992188
75.86433410644531,345.07879638671875
343.0136413574219,88.82470703125
260.4091796875,279.5151672363281
267.94482421875,7.282102108001709
267.94482421875,7.282102108001709
262.7026672363281,203.5995635986328
84.83055114746094,305.1318359375
332.8893737792969,113.85067749023438
38.174407958984375,279.9964904785156
45.814456939697266,6.9467034339904785
279.27252197265625,351.43896484375
349.3569641113281,177.020263671875
177.38844299316406,284.2496643066406
331.82891845703125,343.02630615234375
356.9421081542969,123.15253448486328
96.96912384033203,105.04963684082031
123.94365692138672,273.2710876464844
215.74623107910156,131.69761657714844
126.5383071899414,63.51728439331055
51.03261947631836,206.5696563720703
230.34271240234375,291.04803466796875
230.34271240234375,291.04803466796875
189.09649658203125,82.61775970458984
299.650390625,109.78887939453125
152.93310546875,65.69463348388672
219.3206024169922,28.337533950805664
337.2571716308594,124.05841064453125
120.98960876464844,345.61785888671875
357.2786865234375,98.92876434326172
100.49809265136719,253.5645294189453
57.41994094848633,192.1444854736328
194.6795196533203,119.95634460449219
130.3686065673828,345.6540832519531
229.9772186279297,167.6092987060547
216.3690185546875,333.1277160644531
215.85623168945312,27.222341537475586
42.51177978515625,300.3338623046875
2.989319324493408,319.31451416015625
30.28851318359375,299.9137878417969
111.6139907836914,240.17266845703125
251.44422912597656,280.3260498046875
243.0441131591797,352.2108459472656
161.75265502929688,118.0612564086914
161.75265502929688,118.0612564086914
177.7902069091797,196.31231689453125
272.89605712890625,8.676753997802734
162.82052612304688,117.66613006591797
354.415771484375,231.56349182128906
231.8616180419922,152.4332275390625
231.8616180419922,152.4332275390625
188.06182861328125,279.02777099609375
181.5958709716797,108.04552459716797
131.06939697265625,96.31930541992188
75.86433410644531,345.07879638671875
219.0464324951172,109.45904541015625
343.0136413574219,88.82470703125
215.94154357910156,159.63265991210938
215.94154357910156,159.63265991210938
260.4091796875,279.5151672363281
267.94482421875,7.282102108001709
267.94482421875,7.282102108001709
220.39137268066406,82.776123046875
220.39137268066406,82.776123046875
84.83055114746094,305.1318359375
332.8893737792969,113.85067749023438
38.174407958984375,279.9964904785156
227.06166076660156,122.19373321533203
227.06166076660156,122.19373321533203
189.3733673095703,6.5186309814453125
237.51768493652344,424.1706848144531
178.372802734375,156.77528381347656
178.372802734375,156.77528381347656
309.737548828125,46.49562072753906
307.33013916015625,61.48350524902344
203.77313232421875,48.812103271484375
203.77313232421875,48.812103271484375
113.86590576171875,303.1135559082031
99.018310546875,22.83565330505371
240.6323699951172,426.6881408691406
208.0264892578125,50.21741485595703
162.05917358398438,187.0729217529297
370.1984558105469,438.693359375
162.6611785888672,187.83116149902344
328.0218811035156,58.21920394897461
166.24169921875,156.0353546142578
319.501708984375,38.788360595703125
94.09390258789062,344.7054443359375
202.7102508544922,135.35289001464844
160.04505920410156,154.75741577148438
218.9020538330078,100.18995666503906
166.12371826171875,235.62451171875
86.05733489990234,350.1878967285156
363.6921081542969,180.3034210205078
185.02484130859375,41.30360794067383
185.02484130859375,41.30360794067383
212.13502502441406,342.6538391113281
97.64376831054688,38.68326950073242
97.64376831054688,38.68326950073242
221.40658569335938,125.63335418701172
191.59054565429688,129.1665496826172
215.37371826171875,350.0704650878906
226.07998657226562,38.22659683227539
212.6514434814453,33.591796875
356.8295593261719,62.01829528808594
176.98622131347656,146.5450439453125
318.95758056640625,299.02569580078125
144.35702514648438,136.5713653564453
358.3236083984375,240.83323669433594
69.68885803222656,270.524169921875
69.68885803222656,270.524169921875
196.88624572753906,131.0386199951172
317.388671875,290.99127197265625
211.30691528320312,162.1974334716797
142.1636199951172,99.88004302978516
153.18751525878906,36.85786437988281
142.00958251953125,342.0467834472656
227.06166076660156,122.19373321533203
227.06166076660156,122.19373321533203
189.3733673095703,6.5186309814453125
237.51768493652344,424.1706848144531
309.737548828125,46.49562072753906
307.33013916015625,61.48350524902344
210.9811248779297,157.57350158691406
203.77313232421875,48.812103271484375
203.77313232421875,48.812103271484375
113.86590576171875,303.1135559082031
99.018310546875,22.83565330505371
240.6323699951172,426.6881408691406
165.8789520263672,236.18197631835938
221.7954864501953,247.67709350585938
208.0264892578125,50.21741485595703
166.22918701171875,156.11912536621094
162.08233642578125,187.11614990234375
370.1984558105469,438.693359375
162.68399047851562,187.8487548828125
328.0218811035156,58.21920394897461
319.501708984375,38.788360595703125
181.3068389892578,124.34342193603516
94.09390258789062,344.7054443359375
223.6577606201172,300.62353515625
160.04505920410156,154.75741577148438
218.9020538330078,100.18995666503906
86.05733489990234,350.1878967285156
363.6921081542969,180.3034210205078
185.02484130859375,41.30360794067383
185.02484130859375,41.30360794067383
212.13502502441406,342.6538391113281
229.6210174560547,309.8175964355469
97.64376831054688,38.68326950073242
97.64376831054688,38.68326950073242
221.40658569335938,125.63335418701172
215.37371826171875,350.0704650878906
226.07998657226562,38.22659683227539
212.6514434814453,33.591796875
356.8295593261719,62.01829528808594
318.95758056640625,299.02569580078125
144.35704040527344,136.57135009765625
358.3236083984375,240.83323669433594
69.68885803222656,270.524169921875
69.68885803222656,270.524169921875
192.5183563232422,114.59577178955078
317.388671875,290.99127197265625
142.1636199951172,99.88004302978516
153.18751525878906,36.85786437988281
142.00958251953125,342.0467834472656
146.83587646484375,158.8321533203125
299.2689514160156,256.0310363769531
433.6895751953125,150.14710998535156
173.55300903320312,192.32171630859375
10.24137020111084,109.08301544189453
324.39801025390625,287.9712829589844
9.786542892456055,84.94190216064453
14.45019817352295,83.78510284423828
32.58073806762695,369.97308349609375
32.58073806762695,369.97308349609375
110.88408660888672,222.97084045410156
164.47071838378906,49.05293655395508
8.448712348937988,150.89950561523438
261.9351806640625,222.45394897460938
76.68931579589844,279.07568359375
233.09677124023438,154.7604217529297
237.54966735839844,149.48239135742188
237.54966735839844,149.48239135742188
164.2260284423828,170.16268920898438
265.6178894042969,224.7100830078125
302.2442626953125,75.787841796875
417.54400634765625,251.3800506591797
83.32196807861328,372.3150634765625
199.12559509277344,337.86492919921875
199.12559509277344,337.86492919921875
231.5479736328125,222.07008361816406
333.9150390625,161.57537841796875
393.86083984375,57.9339485168457
393.86083984375,57.9339485168457
308.310302734375,233.05177307128906
400.1037292480469,178.13336181640625
266.7559814453125,163.95497131347656
7.9919514656066895,119.98533630371094
36.74891662597656,294.07330322265625
269.5699768066406,161.8883056640625
382.5086364746094,148.72622680664062
384.1706848144531,51.2173957824707
189.0155029296875,180.407958984375
420.02130126953125,119.45661163330078
77.77600860595703,10.38020133972168
327.09027099609375,160.973876953125
37.98114013671875,334.0625915527344
37.98114013671875,334.0625915527344
36.10728073120117,159.85498046875
424.9593200683594,61.126312255859375
164.796630859375,57.076358795166016
94.014404296875,132.5674285888672
431.8940734863281,190.83389282226562
43.06691360473633,314.1114501953125
131.5809783935547,48.616207122802734
207.04733276367188,184.47767639160156
299.2689514160156,256.0310363769531
433.6895751953125,150.14710998535156
173.55300903320312,192.32171630859375
10.24137020111084,109.08301544189453
324.39801025390625,287.9712829589844
9.786542892456055,84.94190216064453
14.45019817352295,83.78510284423828
32.58073806762695,369.97308349609375
32.58073806762695,369.97308349609375
110.88408660888672,222.97084045410156
272.9429931640625,311.34930419921875
164.47071838378906,49.05293655395508
8.448712348937988,150.89950561523438
76.68931579589844,279.07568359375
164.2260284423828,170.16268920898438
302.2442626953125,75.787841796875
417.54400634765625,251.3800506591797
83.32196807861328,372.3150634765625
199.12559509277344,337.86492919921875
199.12559509277344,337.86492919921875
260.5442810058594,171.5851287841797
393.86083984375,57.9339485168457
393.86083984375,57.9339485168457
400.1037292480469,178.13336181640625
362.3985595703125,178.58151245117188
7.9919514656066895,119.98533630371094
36.74891662597656,294.07330322265625
226.5550079345703,190.993896484375
384.1706848144531,51.2173957824707
189.0155029296875,180.407958984375
420.02130126953125,119.45661163330078
235.63787841796875,156.92330932617188
77.77600860595703,10.38020133972168
37.98114013671875,334.0625915527344
37.98114013671875,334.0625915527344
36.10728073120117,159.85498046875
424.9593200683594,61.126312255859375
164.796630859375,57.076358795166016
235.65969848632812,157.462646484375
94.014404296875,132.5674285888672
431.8940734863281,190.83389282226562
43.06691360473633,314.1114501953125
131.5809783935547,48.616207122802734
207.04733276367188,184.47767639160156
321.7926940917969,356.9023132324219
270.8230895996094,13.824715614318848
19.7126522064209,169.91934204101562
19.7126522064209,169.91934204101562
254.7901611328125,129.51368713378906
125.74537658691406,278.63873291015625
541.2374267578125,87.5570297241211
541.722412109375,80.05005645751953
17.129209518432617,253.27842712402344
472.57501220703125,22.647733688354492
472.57501220703125,22.647733688354492
472.57501220703125,22.647733688354492
249.75653076171875,21.793058395385742
309.099853515625,173.10934448242188
459.2745666503906,46.60892868041992
93.00386810302734,68.63478088378906
222.99876403808594,117.04469299316406
213.19859313964844,96.38516998291016
174.0186004638672,26.865985870361328
191.60577392578125,280.9420471191406
475.056884765625,40.10546112060547
475.056884765625,40.10546112060547
575.8553466796875,58.120582580566406
182.0313720703125,26.99728012084961
562.3369750976562,47.98788833618164
379.5413513183594,415.670166015625
234.9073486328125,79.84931182861328
234.9073486328125,79.84931182861328
275.7176208496094,116.93573760986328
559.5033569335938,3.8132052421569824
471.460205078125,44.39397430419922
471.460205078125,44.39397430419922
471.460205078125,44.39397430419922
471.460205078125,44.39397430419922
460.696533203125,119.83634185791016
293.9983215332031,55.97024917602539
365.8329772949219,121.89093780517578
381.3683166503906,88.7471694946289
83.39201354980469,96.45750427246094
163.31289672851562,112.84170532226562
599.2679443359375,231.72799682617188
471.7055358886719,40.06956100463867
471.7055358886719,40.06956100463867
471.7055358886719,40.06956100463867
566.9766235351562,55.936622619628906
566.9766235351562,55.936622619628906
558.5435180664062,241.2528076171875
254.7611541748047,10.789999008178711
188.16629028320312,130.06661987304688
483.35906982421875,22.86713981628418
483.35906982421875,22.86713981628418
191.5377960205078,36.55258560180664
386.42584228515625,363.3747863769531
595.4453125,164.22250366210938
465.3583984375,51.13338088989258
645.1986083984375,276.9274597167969
541.2374267578125,87.5570297241211
541.722412109375,80.05005645751953
17.129209518432617,253.27842712402344
123.0965576171875,366.8096923828125
472.57501220703125,22.647733688354492
472.57501220703125,22.647733688354492
472.57501220703125,22.647733688354492
253.1622314453125,267.3942565917969
249.75653076171875,21.793058395385742
309.099853515625,173.10934448242188
459.2745666503906,46.60892868041992
93.00379180908203,68.6346435546875
222.99876403808594,117.04469299316406
213.19859313964844,96.38516998291016
174.0186004638672,26.865985870361328
475.056884765625,40.10546112060547
475.056884765625,40.10546112060547
575.8553466796875,58.120582580566406
182.0313720703125,26.99728012084961
562.3369750976562,47.98788833618164
379.5413513183594,415.670166015625
234.9073486328125,79.84931182861328
234.9073486328125,79.84931182861328
123.05110931396484,243.29953002929688
123.05110931396484,243.29953002929688
123.14515686035156,242.96571350097656
123.14515686035156,242.96571350097656
275.7176208496094,116.93573760986328
559.5033569335938,3.8132052421569824
471.460205078125,44.39397430419922
471.460205078125,44.39397430419922
471.460205078125,44.39397430419922
471.460205078125,44.39397430419922
460.696533203125,119.83634185791016
126.36676788330078,336.89453125
293.9983215332031,55.97024917602539
